9.788271752414473781e+01,9.500831027869558909e+01,1.336418896608552416e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.815757101093480230e+01,6.617329336616002422e+01,9.287428519685943229e+01,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.842994987921746741e+01,3.733570044996178439e+01,5.210411855179420826e+01,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.327978803822088594e+02,1.116693687642198256e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.154036047496670392e+02,9.708115201849335563e+01,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,7.843629793345753853e+01,6.607725451487402779e+01,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.912621688575782741e+01,3.416750184795919409e+01,2.894826661913928234e+01,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.419525256144303569e+02,1.193471516456469601e+02,1.419525040513381100e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.247100720058039940e+02,1.048862932419386027e+02,1.247100530929085238e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
9.895941878322970808e+01,7.722766790691500205e+01,8.551462883762404488e+01,1.500000000000000000e+02,1.500000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,6.054640438856985440e+01,4.514387396965836530e+01,4.794980828692531816e+01,7.734877889545828111e+01,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.320413867199230538e+02,1.110414141050736987e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.143589141238483222e+02,9.634415117497728431e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,9.429207186841900068e+01,6.769556935426363964e+01,7.011922363634582211e+01,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,4.246371124926466223e+01,3.076226420200851663e+01,3.183759996442999807e+01,5.033037279264464559e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.354698362756998904e+02,1.139805845620772260e+02,1.356376029251341890e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.179301064420840390e+02,9.926113509968720905e+01,1.180757818663508942e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.379747072419198162e+02,7.904743873137786636e+01,7.147401202254711450e+01,9.165867066433419552e+01,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,6.972346443019006301e+01,4.695259877824323524e+01,4.643982754586087935e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.339579077781713465e+02,1.126422577109684369e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.165585320639435167e+02,9.806976206256869943e+01,1.500000000000000000e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.359968068264105909e+02,7.782515770249591469e+01,7.032705206286466648e+01,1.500000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.049519165387018802e+02,5.538137725805523814e+01,4.817107521356086153e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.397637044615132424e+02,1.174908011581976410e+02,1.397144787987295729e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.223010479453981105e+02,1.028724851752950684e+02,1.223167432466131572e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,8.532244430870071028e+01,7.185735871489539761e+01,8.533380112748217527e+01,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.330642914006843114e+01,4.105108597420336025e+01,3.472418100692726739e+01,4.105643232579237178e+01,8.334516263845965511e+01,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.388974702580616736e+02,1.167731524761032063e+02,1.500000000000000000e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.293839282141368301e+02,1.050464310588006356e+02,1.213251646084300717e+02,4.000000000000000000e+00,0.000000000000000000e+00
7.371986982441954694e+01,1.216516101400709999e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.055544536698874936e+02,1.000000000000000000e+00,0.000000000000000000e+00
6.416665904159741274e+01,8.714280146475272204e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
6.411311357609609729e+01,1.045654673830605930e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
9.613661800634049825e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
7.876618407834850188e+01,1.281229252185951850e+02,1.277431712542884128e+02,1.500000000000000000e+02,1.500000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
6.158635082816063999e+01,6.414032803771158342e+01,1.002000177787073767e+02,9.517906866688568357e+01,1.089320058155134205e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.873127986023723679e+01,4.036197355437418821e+01,6.287247268853177218e+01,6.484124084628926710e+01,7.423141837446895863e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.958729517598310110e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.161553967624393096e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.291530884322814643e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.106691184968366599e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.191582070419877226e+02,1.500000000000000000e+02,1.500000000000000000e+02,9.519353936727553389e+01,1.084097600469645357e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.241150085251233861e+02,1.500000000000000000e+02,1.500000000000000000e+02,8.840769451189324002e+01,5.924981020597856940e+01,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,6.119305318889498579e+01,4.799454364222374636e+01,-2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.357487205009518618e+02,1.141451548209260949e+02,1.357510645396372979e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.185211193819504132e+02,9.963103696288280275e+01,1.183668851288583284e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,8.156292873776614272e+01,6.865476138772308445e+01,8.145623218623880746e+01,1.500000000000000000e+02,-1.000000000000000000e+00,1.000000000000000000e+00
5.392768793475561750e+01,3.443915088712260797e+01,3.291388383701646347e+01,4.481087317201656361e+01,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.398972857934332410e+02,1.176207280663946904e+02,1.500000000000000000e+02,1.500000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
6.790835160308812135e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.449971743564673545e+02,1.137081748631944293e+02,3.000000000000000000e+00,0.000000000000000000e+00
4.731413831334962339e+01,5.725517872309908540e+01,1.233543729965342095e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.426125603954497478e+02,1.199070052381226503e+02,1.426275580404394532e+02,1.500000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.036084009917922657e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.191682354256892040e+02,1.137302731349442411e+02,1.000000000000000000e+00,0.000000000000000000e+00
9.675007809112467783e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.171881798486056567e+02,9.723757221890691937e+01,1.000000000000000000e+00,0.000000000000000000e+00
9.297690589961619878e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.253690548650270813e+02,8.967545327519768250e+01,2.000000000000000000e+00,0.000000000000000000e+00
7.649166940972509110e+01,1.046039764713665647e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.101728004526022318e+02,1.000000000000000000e+00,0.000000000000000000e+00
6.233751518089356836e+01,7.405256143580972150e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
4.264385125536885823e+01,4.002379851521033061e+01,5.337425391705806277e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.316872058480199996e+02,1.107305235681617432e+02,1.316696859992729287e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.436484477026909872e+02,1.001727577806662310e+02,1.018237323749987553e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.969777361865476450e+01,6.967784880663170100e+01,7.081749647141059256e+01,1.064045608678605532e+02,1.500000000000000000e+02,-1.000000000000000000e+00,1.000000000000000000e+00
4.184650177513844937e+01,3.425587711275137792e+01,3.923476859118144233e+01,7.371405421941179270e+01,1.500000000000000000e+02,-4.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.315664835444866299e+02,1.105419421598653287e+02,1.313408938050184531e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.139893406716029745e+02,9.564116215466577842e+01,1.133855504481344667e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,7.678385461971345194e+01,6.452025469743874453e+01,7.637692355997583604e+01,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.580163597648454754e+01,3.234251810654366466e+01,2.734760352367207048e+01,3.217631841031941775e+01,6.459219224577149987e+01,-2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.392935468482861836e+02,1.171136953147417472e+02,1.392853403266298074e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.213635843831892629e+02,1.053313135461835657e+02,1.293801418986043075e+02,1.500000000000000000e+02,1.500000000000000000e+02,-3.000000000000000000e+00,0.000000000000000000e+00
9.332902547125348747e+01,1.250280953092229197e+02,1.500000000000000000e+02,1.500000000000000000e+02,9.099245799519151490e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.458316177327145624e+01,1.130823246495094736e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.020530905691820038e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.498015893284453171e+01,1.001775657404945008e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.140837563106757955e+02,-1.000000000000000000e+00,0.000000000000000000e+00
7.359862527632790830e+01,1.165876230130768079e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.064554548466332449e+02,-3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,9.368913557565490180e+01,8.582097958824060413e+01,-5.000000000000000000e+00,0.000000000000000000e+00
1.275249249005867966e+02,6.872801508209246890e+01,6.034690413973138590e+01,7.474222059794092843e+01,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.684487310962510520e+01,3.079598878472978640e+01,2.709428693545518740e+01,3.321885700759095528e+01,7.479295256727287722e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.414214203960803502e+02,1.189017350819330829e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.238036383779719927e+02,1.042243471534307560e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,8.683101605454574212e+01,7.318712062335029600e+01,8.699644660004481977e+01,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
5.165193275236817527e+01,3.932262768377228923e+01,4.239071787885748677e+01,1.500000000000000000e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.353103557616792045e+02,1.137765253101206042e+02,1.353103557617362753e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.176550057681200911e+02,9.911776944829335889e+01,1.180094526655910130e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.125818537939907458e+02,7.298719553038502283e+01,7.065455577287849565e+01,9.881434577914359352e+01,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.329471410961745192e+01,3.481885698336775903e+01,3.372590334340715401e+01,4.679180185108165801e+01,1.500000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.409157297716121207e+02,1.185565726375555897e+02,1.500000000000000000e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.080516055468125387e+02,1.099961771241363806e+02,1.500000000000000000e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
9.335929027020887361e+01,7.718798598071313677e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
5.251655420569512955e+01,4.936633823239185404e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.320563794085410336e+02,1.110474884616890847e+02,1.320563794081872402e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.021003722464798074e+02,1.005000394851344225e+02,1.442337855597549208e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.067240073122878243e+02,7.108949685674600971e+01,6.998396888230131196e+01,1.002186551905998328e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,5.056066015696547566e+01,3.395844183048745180e+01,3.344603927011722533e+01,4.752105064017179359e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.340493335841718476e+02,1.127994146737048169e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.165112899413301477e+02,9.807991893307453779e+01,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,7.951236332239554372e+01,6.702703504357842235e+01,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.123977658781977595e+01,3.525372216283678029e+01,2.987976914470933920e+01,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.418101535840077361e+02,1.192176455291886299e+02,1.417860437710234294e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.245662173474151331e+02,1.047567871286935457e+02,1.245450758658871280e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.223502373632368574e+02,7.910605568747148197e+01,7.647388070050776321e+01,1.068183311666514044e+02,1.500000000000000000e+02,-4.000000000000000000e+00,0.000000000000000000e+00
5.176085156943153009e+01,5.908329193706234150e+01,1.101695632528553688e+02,1.500000000000000000e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
4.014010760063422367e+01,5.251235224710175231e+01,1.459592931649747811e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.429822030995634350e+02,1.202107271995791677e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.255491152051898069e+02,1.056018237714746562e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.079295813206293246e+02,7.728019823783454001e+01,7.995273238185633602e+01,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,5.601401803027406601e+01,4.035728563804288171e+01,4.173653541025057478e+01,6.420282004474246662e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.352863726996610865e+02,1.137761440297674085e+02,1.353334379465987638e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.173242285968987630e+02,1.020085949081469465e+02,1.255165618637274179e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.832590186738980265e+01,7.685634965737401103e+01,9.446418696946444982e+01,1.500000000000000000e+02,1.500000000000000000e+02,-5.000000000000000000e+00,0.000000000000000000e+00
7.975389474001910628e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.440561466946950020e+02,1.001294007994515596e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.083526845063034756e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.070716177787465426e+02,8.741930633766361325e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.277436900341749464e+02,1.500000000000000000e+02,1.500000000000000000e+02,9.026179729494619153e+01,7.371516366121714725e+01,-3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.253350270184082262e+02,6.018079272465391227e+01,5.035965933530309258e+01,5.921894794606838985e+01,-5.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.339820180902933373e+02,1.126306091746754419e+02,1.339060411482242046e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.037484362031209315e+02,1.019509140647031984e+02,1.459758829673730247e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,8.310977356743588018e+01,7.126914907127664378e+01,8.620225585202756236e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,8.972442464190272915e+01,4.615030159939166055e+01,3.970952874888095607e+01,4.787881293730823273e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.313159005058393518e+02,1.104899203976095521e+02,1.314673115014931000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.138567108012534135e+02,9.584704244102385928e+01,1.140076001379031254e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.073656866772840317e+02,6.954476053931782076e+01,6.727385044023579042e+01,9.395505059821144300e+01,1.500000000000000000e+02,-1.000000000000000000e+00,1.000000000000000000e+00
4.088070015800916224e+01,3.161687715148026001e+01,3.441682944797707222e+01,5.799009766748224592e+01,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.318422460376212655e+02,1.108678995761609087e+02,1.318422460376212655e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.017594099282538025e+02,1.003741608963139669e+02,1.444863993902309574e+02,4.000000000000000000e+00,0.000000000000000000e+00
1.101203396971030486e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.046035290229180106e+02,8.188607562640241611e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.011756179087735745e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.207885561152018710e+02,7.966041451120443639e+01,1.000000000000000000e+00,0.000000000000000000e+00
9.159007901138788554e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,8.851341729297867289e+01,2.000000000000000000e+00,0.000000000000000000e+00
7.506488807886368875e+01,8.401125454782598467e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.573199237442685927e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.603358314863091039e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.369915270504577052e+02,1.198077617486899697e+02,1.484841837734616661e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,9.630264145197637049e+01,8.429281407722045572e+01,1.043397233346371848e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,7.394434581360370373e+01,4.938249997007947201e+01,4.860123468409567948e+01,6.933186793343385546e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.125530268692336762e+02,1.338577748490021690e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.019632836509358214e+02,1.464749308254521623e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,7.430575694561221667e+01,8.627429640985243964e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.478534346735110603e+02,1.440430008435033642e+02,1.500000000000000000e+02,1.500000000000000000e+02,5.976647543739514390e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.196158925825258308e+02,1.165913192150169664e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.279456418412626135e+02,-2.000000000000000000e+00,0.000000000000000000e+00
9.426940078989581195e+01,1.171808128316741033e+02,1.500000000000000000e+02,1.500000000000000000e+02,9.671152028789337862e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.067543349195953795e+01,1.001171813319541144e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.157503952117313588e+02,2.000000000000000000e+00,0.000000000000000000e+00
6.280618072559042986e+01,6.121065866508947551e+01,8.630969087112939064e+01,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.328856574306729499e+02,1.117429854098806175e+02,1.328856574306729783e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.155017967203156530e+02,9.715745857121400775e+01,1.154873615807685070e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,7.853340091138838375e+01,6.615456449996446509e+01,7.852354043102110381e+01,1.500000000000000000e+02,-1.000000000000000000e+00,1.000000000000000000e+00
4.959140756619986234e+01,3.174242344756676459e+01,3.035868582056760090e+01,4.131123219162746807e+01,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.381621907040573944e+02,1.161576983891958577e+02,1.381369248716063396e+02,1.500000000000000000e+02,-3.000000000000000000e+00,0.000000000000000000e+00
1.098428231825877930e+02,1.151376757684724481e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.110374656500878103e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.122545749179485597e+01,9.560857477271282789e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.473342220365001651e+02,3.000000000000000000e+00,0.000000000000000000e+00
9.135557430356284669e+01,6.360097270751666798e+01,6.443534820542602404e+01,9.626762425901581821e+01,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.340699854062478664e+02,1.126964676455267096e+02,1.339751392592086177e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.242095206556213185e+02,1.009312160420363114e+02,1.160620190510826859e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.291552691621427300e+02,1.500000000000000000e+02,1.500000000000000000e+02,9.510625894560394045e+01,8.319703856657524454e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.412583391577153975e+02,7.575753627947175062e+01,6.637323019251901712e+01,-3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,7.961464288942852363e+01,4.515238345902473327e+01,4.058791782597696596e+01,5.136188746283648499e+01,-2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.347813980306006556e+02,1.133634844642637916e+02,1.348543521882919833e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.174810070215525428e+02,9.871434630547229006e+01,1.172211562741047715e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,9.817047409702399818e+01,7.023120372887237295e+01,7.257503114089006147e+01,1.120058366961700784e+02,5.000000000000000000e+00,0.000000000000000000e+00
1.433924967839853934e+02,1.500000000000000000e+02,1.500000000000000000e+02,6.829027447136346041e+01,5.095355117682830581e+01,2.000000000000000000e+00,0.000000000000000000e+00
1.153070747822981161e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.384606616017040608e+02,6.272974768892264308e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.077418553095319709e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,7.178992338434630938e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.967322630851180065e+01,1.380643689230601865e+02,1.500000000000000000e+02,1.500000000000000000e+02,8.147346245238674101e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.142208776273230342e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,9.137599794517456075e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.310284098033253031e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.013603230590915558e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.113751819954452600e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.127309177250294567e+02,1.185686571535434837e+02,1.214014464186387698e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,9.830732109132306107e+01,7.196657073902946422e+01,7.565730025061056097e+01,1.202089710041103245e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.375232999707889689e+02,4.225889895985675793e+01,3.119604773630239336e+01,3.274000370289874695e+01,5.150651704287048460e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.210066425274966377e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.359311804666161834e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.371318265430186045e+02,1.500000000000000000e+02,1.500000000000000000e+02,8.842316199424634249e+01,1.500000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
1.295845951957140301e+02,1.075530691903256582e+02,1.262397499714336533e+02,1.500000000000000000e+02,1.500000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
